time;x;y;fx;fy
9513;-25;11;-279;-236
9576;-32;6;-279;-236
9639;-34;4;-220;-236
9702;-36;0;-220;-261
9765;-39;-2;-220;-261
9828;-43;-8;-220;-261
9891;-45;-12;-220;-261
9954;-46;-15;-68;-261
10017;-46;-18;-68;-253
10080;-47;-22;-68;-253
10143;-47;-29;-68;-253
10206;-48;-32;-68;-253
10269;-48;-36;-97;-253
10332;-48;-39;-97;-221
10395;-49;-44;-97;-221
10458;-50;-46;-97;-221
10521;-50;-49;-97;-221
10584;-51;-52;-233;-221
10647;-56;-57;-233;-207
10710;-59;-59;-233;-207
10773;-61;-62;-233;-207
10836;-66;-67;-295;-207
10899;-70;-69;-295;-191
10962;-73;-71;-295;-191
11025;-76;-73;-295;-191
11088;-83;-77;-295;-191
11151;-86;-79;-216;-191
11214;-88;-81;-216;-191
11277;-92;-85;-216;-191
11340;-95;-87;-216;-191
11403;-97;-89;-216;-191
11466;-100;-93;-165;-191
11529;-101;-95;-165;-145
11592;-103;-96;-165;-145
11655;-104;-97;-165;-145
11718;-105;-98;-165;-145
11781;-107;-100;-165;-145
11844;-109;-103;-149;-175
11907;-110;-104;-149;-175
11970;-111;-106;-149;-175
12033;-112;-108;-149;-175
12096;-114;-110;-149;-175
12159;-116;-113;-158;-152
12222;-117;-114;-158;-152
12285;-119;-116;-158;-152
12348;-120;-117;-158;-152
12411;-122;-120;-94;-152
12474;-123;-121;-94;-152
12537;-123;-122;-94;-79
12600;-124;-123;-94;-79
12663;-125;-123;-94;-79
12726;-125;-124;0;-79
12789;-125;-124;0;-79
12852;-125;-125;0;0
12915;-125;-125;0;0
12978;-125;-125;0;0
13041;-125;-125;0;0
13104;-125;-125;0;0
13167;-125;-125;0;0
13230;-125;-125;0;0
13293;-125;-125;473;0
13356;-118;-125;473;0
13419;-114;-125;473;0
13482;-111;-125;473;0
13545;-107;-125;473;0
13608;-100;-125;735;0
13671;-96;-125;735;0
13734;-93;-125;735;0
13797;-89;-125;735;0
13860;-82;-125;735;0
13923;-78;-125;727;0
13986;-74;-125;727;0
14049;-71;-125;727;0
14112;-63;-125;727;0
14175;-60;-125;727;0
14238;-56;-125;759;0
14301;-52;-125;759;0
14364;-49;-125;759;0
14427;-41;-125;759;0
14490;-38;-125;759;0
14553;-34;-125;698;0
14616;-27;-125;698;0
14679;-23;-125;698;0
14742;-20;-125;698;0
14805;-16;-125;698;0
14868;-9;-125;646;0
14931;-5;-125;646;0
14994;-1;-125;646;0
15057;5;-125;646;0
15120;5;-125;646;0
15183;12;-125;637;0
15246;16;-125;637;0
15309;23;-125;637;0
15372;27;-125;637;0
15435;30;-125;589;0
15498;38;-125;589;0
15561;38;-125;589;0
15624;45;-125;589;0
15687;49;-125;589;0
15750;52;-125;515;0
15813;60;-125;515;0
15876;63;-125;515;0
15939;67;-125;515;0
16002;70;-125;515;0
16065;79;-125;364;0
16128;83;-125;364;0
16191;88;-125;364;0
16254;93;-125;364;0
16317;102;-125;364;0
16380;105;-125;252;49
16443;107;-125;252;49
16506;109;-125;252;49
16569;112;-125;252;49
16632;116;-125;252;49
16695;117;-125;61;31
16758;117;-125;61;31
16821;117;-125;61;31
16884;117;-125;61;31
16947;117;-125;61;31
17010;118;-125;88;0
17073;118;-125;88;0
17136;118;-125;88;0
17199;118;-125;88;0
17262;119;-125;120;0
17325;119;-125;120;0
17388;119;-125;120;0
17451;120;-125;120;0
17514;120;-125;120;0
17577;121;-125;73;0
17640;121;-125;73;0
17703;121;-125;73;0
17766;121;-125;73;0
17829;121;-125;73;0
17892;122;-125;0;113
17955;122;-124;0;113
18018;116;-123;-289;113
18081;116;-123;-289;113
18144;109;-122;-289;113
18207;105;-121;-289;113
18270;102;-120;-289;213
18333;99;-118;-654;213
18396;92;-114;-654;213
18459;88;-113;-654;213
18522;84;-111;-654;213
18585;81;-108;-654;273
18648;74;-102;-541;273
18711;70;-99;-541;273
18774;67;-95;-541;273
18837;64;-92;-541;273
18900;57;-85;-283;291
18963;53;-82;-283;291
19026;50;-79;-283;291
19089;44;-73;-283;291
19152;41;-69;-283;393
19215;38;-66;-76;393
19278;38;-62;-76;393
19341;37;-55;-76;393
19404;37;-51;-76;393
19467;37;-48;-76;412
19530;36;-40;-99;412
19593;36;-40;-99;412
19656;35;-33;-99;412
19719;34;-30;-99;412
19782;34;-26;-99;293
19845;29;-19;-309;293
19908;25;-16;-309;293
19971;22;-13;-309;293
20034;18;-10;-309;293
20097;10;-5;-475;222
20160;6;-2;-475;222
20223;1;0;-475;222
20286;-2;1;-475;222
20349;-11;5;-475;222
20412;-15;7;-475;206
20475;-18;9;-379;206
20538;-22;11;-379;206
20601;-25;12;-379;206
20664;-32;16;-379;206
20727;-36;19;-379;341
20790;-38;23;-113;341
20853;-39;33;-113;341
20916;-40;38;-113;341
20979;-41;42;-113;341
21042;-41;45;-113;203
21105;-47;49;-274;203
21168;-50;51;-274;203
21231;-53;52;-274;203
21294;-56;54;-274;203
21357;-60;56;-274;212
21420;-65;60;-209;212
21483;-67;62;-209;212
21546;-69;64;-209;212
21609;-73;67;-209;87
21672;-75;68;-244;87
21735;-77;68;-244;87
21798;-80;68;-244;87
21861;-85;69;-244;87
21924;-88;69;-244;266
21987;-90;73;-50;266
22050;-90;76;-50;266
22113;-90;79;-50;266
22176;-90;86;-50;266
22239;-90;89;-50;68
22302;-90;89;-216;68
22365;-92;89;-216;68
22428;-96;90;-216;68
22491;-98;90;-216;68
22554;-102;90;-216;89
22617;-104;91;-196;89
22680;-106;91;-196;89
22743;-108;91;-196;89
22806;-109;92;-196;89
22869;-111;92;-196;89
22932;-115;93;-182;73
22995;-116;93;-182;73
23058;-118;93;-182;73
23121;-119;93;-182;73
23184;-122;95;-182;234
23247;-123;97;-51;234
23310;-123;99;-51;234
23373;-124;104;-51;234
23436;-124;104;-51;234
23499;-124;109;-51;547
23562;-124;112;0;547
23625;-124;116;0;547
23688;-124;123;0;547
23751;-124;127;0;547
23814;-124;130;0;0
23877;-124;130;0;0
23940;-124;130;0;0
24003;-124;130;0;0
24066;-124;130;0;0
24129;-124;130;0;0
24192;-124;130;-27;0
24255;-124;130;-27;0
24318;-124;130;-27;0
24381;-124;130;-27;0
24444;-124;130;-27;0
24507;-124;130;-36;0
24570;-124;130;-36;0
24633;-124;130;-36;0
24696;-124;130;-36;0
24759;-124;130;-36;-41
24822;-124;130;-42;-41
24885;-124;130;-42;-41
24948;-124;130;-42;-41
25011;-124;130;-42;-41
25074;-124;130;-42;-38
25137;-124;130;0;-38
25200;-124;130;46;-38
25263;-124;130;46;-38
25326;-124;130;46;0
25389;-124;130;46;0
25452;-124;130;46;0
25515;-122;130;307;0
25578;-119;130;307;0
25641;-112;130;307;-36
25704;-109;130;307;-36
25767;-106;130;307;-36
25830;-104;130;0;-36
25893;-104;130;0;-36
25956;-104;129;0;-368
26019;-104;125;-207;-368
26082;-106;121;-207;-368
26145;-110;114;-207;-368
26208;-111;111;-207;-368
26271;-113;107;-207;-399
26334;-117;100;-199;-399
26397;-117;100;-199;-399
26460;-120;93;-199;-399
26523;-122;90;-199;-399
26586;-126;83;-76;-271
26649;-126;79;-76;-271
26712;-126;76;-76;-271
26775;-126;73;-76;-271
26838;-127;69;-76;-271
26901;-127;63;-76;-221
26964;-127;60;0;-221
27027;-127;58;0;-221
27090;-127;55;0;-221
27153;-127;50;0;-221
27216;-127;48;0;-234
27279;-127;45;0;-234
27342;-127;43;0;-234
27405;-127;38;0;-234
27468;-127;35;0;-234
27531;-127;32;0;-210
27594;-127;30;0;-210
27657;-127;25;0;-210
27720;-127;22;0;-210
27783;-127;20;0;-210
27846;-127;17;0;-244
27909;-127;10;0;-244
27972;-127;7;0;-244
28035;-127;4;0;-244
28098;-127;0;0;-244
28161;-127;-4;0;-217
28224;-127;-4;0;-217
28287;-127;-9;0;-217
28350;-127;-14;0;-217
28413;-127;-14;0;-217
28476;-127;-20;0;-251
28539;-127;-24;0;-251
28602;-127;-27;0;-251
28665;-127;-30;0;-251
28728;-127;-37;0;-196
28791;-127;-39;0;-196
28854;-127;-41;0;-196
28917;-127;-43;0;-196
28980;-127;-47;0;-196
29043;-127;-49;0;-196
29106;-127;-51;0;-196
29169;-127;-54;0;-276
29232;-127;-61;0;-276
29295;-127;-64;0;-276
29358;-127;-67;0;-276
29421;-127;-71;0;-276
29484;-127;-75;0;-194
29547;-127;-77;0;-194
29610;-127;-81;0;-194
29673;-127;-81;0;-194
29736;-127;-86;0;-227
29799;-127;-88;0;-227
29862;-127;-91;0;-227
29925;-127;-96;0;-227
29988;-127;-98;0;-227
30051;-127;-101;0;-221
30114;-127;-104;0;-221
30177;-127;-109;0;-221
30240;-127;-111;0;-221
30303;-127;-114;0;-221
30366;-127;-116;0;-121
30429;-127;-118;0;-121
30492;-127;-119;0;-121
30555;-127;-120;0;-121
30618;-127;-120;0;-121
30681;-127;-123;0;-145
30744;-127;-124;0;-145
30807;-127;-125;0;-145
30870;-127;-127;0;-145
30933;-127;-129;0;-47
30996;-127;-129;0;-47
31059;-127;-129;0;-47
31122;-127;-129;0;-47
31185;-121;-129;864;-47
31248;-117;-129;864;-47
31311;-114;-129;864;0
31374;-110;-129;864;0
31437;-103;-129;1412;0
31500;-99;-129;1412;0
31563;-95;-129;1412;0
31626;-92;-129;1412;0
31689;-88;-129;1412;0
31752;-81;-129;1451;0
31815;-77;-129;1451;0
31878;-70;-129;1451;0
31941;-70;-129;1451;0
32004;-62;-129;1451;0
32067;-59;-129;1439;0
32130;-55;-129;1439;0
32193;-48;-129;1439;0
32256;-44;-129;1439;0
32319;-41;-129;1439;0
32382;-37;-129;1419;0
32445;-33;-129;1419;0
32508;-26;-129;1419;0
32571;-22;-129;1419;0
32634;-15;-129;1405;0
32697;-11;-129;1405;0
32760;-8;-129;1405;0
32823;-4;-129;1405;0
32886;0;-129;1405;0
32949;2;-129;1405;0
33012;9;-129;1350;0
33075;13;-129;1350;0
33138;16;-129;1350;0
33201;22;-129;1350;0
33264;26;-129;1285;0
33327;23;-129;1285;0
33390;20;-129;1285;0
33453;17;-129;1285;0
33516;11;-129;1285;0
33579;7;-129;1285;0
33642;10;-129;1523;0
33705;13;-129;1523;0
33768;21;-129;1523;0
33831;24;-129;1523;0
33894;28;-129;1523;0
33957;24;-129;1236;0
34020;20;-129;1236;0
34083;17;-129;1236;0
34146;13;-129;1236;0
34209;10;-129;1482;0
34272;13;-129;1482;0
34335;17;-129;1482;0
34398;21;-129;1482;0
34461;24;-129;1482;0
34524;32;-129;906;0
34587;35;-129;906;0
34650;39;-129;906;0
34713;46;-129;906;0
34776;50;-129;906;0
34839;53;-129;789;0
34902;61;-129;789;0
34965;64;-129;789;0
35028;64;-129;789;0
35091;72;-129;789;0
35154;75;-129;702;0
35217;79;-129;702;0
35280;86;-129;702;0
35343;90;-129;702;0
35406;94;-129;702;0
35469;97;-129;524;0
35532;101;-129;524;0
35595;108;-129;524;0
35658;112;-129;524;0
35721;119;-129;524;0
35784;124;-129;372;0
35847;128;-129;372;0
35910;133;-129;372;0
35973;138;-129;372;0
36036;147;-129;372;0
36099;149;-129;151;0
36162;151;-129;151;0
36225;151;-129;151;0
36288;152;-129;151;0
36351;153;-129;151;0
36414;153;-129;0;0
36477;153;-129;0;0
36540;153;-129;0;69
36603;153;-129;-85;69
36666;153;-129;-85;69
36729;152;-128;-85;69
36792;152;-128;-85;69
36855;151;-128;-85;180
36918;150;-125;-98;180
36981;150;-123;-98;180
37044;149;-122;-98;180
37107;149;-120;-98;180
37170;147;-119;-171;0
37233;146;-119;-171;0
37296;144;-119;-171;0
37359;143;-119;-171;0
37422;140;-119;-171;0
37485;139;-119;-501;0
37548;135;-119;-501;0
37611;131;-119;-501;0
37674;123;-119;-501;0
37737;120;-119;-501;0
37800;116;-117;-501;197
37863;112;-116;-451;197
37926;105;-112;-451;197
37989;102;-110;-451;197
38052;98;-109;-451;197
38115;94;-105;-451;390
38178;87;-98;-279;390
38241;83;-94;-279;390
38304;80;-91;-279;390
38367;77;-87;-279;390
38430;70;-84;-365;179
38493;66;-82;-365;179
38556;62;-81;-365;179
38619;57;-79;-365;179
38682;50;-76;-365;204
38745;47;-75;-236;204
38808;44;-73;-236;204
38871;42;-71;-236;204
38934;37;-68;-236;204
38997;34;-66;-236;256
39060;32;-64;-148;256
39123;31;-61;-148;256
39186;30;-58;-148;256
39249;27;-53;-148;256
39312;26;-50;-148;180
39375;25;-49;-234;180
39438;23;-47;-234;180
39501;20;-46;-234;180
39564;15;-43;-234;180
39627;12;-42;-234;76
39690;10;-41;-386;76
39753;3;-41;-386;76
39816;0;-40;-386;76
39879;-4;-40;-386;76
39942;-11;-39;-386;137
40005;-14;-38;-265;137
40068;-18;-37;-265;137
40131;-21;-37;-265;137
40194;-28;-35;-265;137
40257;-31;-31;-265;330
40320;-32;-27;-85;330
40383;-32;-22;-85;330
40446;-33;-17;-85;330
40509;-34;-7;-85;330
40572;-34;-3;-85;363
40635;-34;0;-93;363
40698;-35;4;-93;363
40761;-35;7;-93;363
40824;-36;15;-93;363
40887;-37;17;-93;30
40950;-41;17;-268;30
41013;-44;17;-268;30
41076;-47;17;-268;30
41139;-50;17;-268;30
41202;-56;17;-390;0
41265;-60;17;-390;0
41328;-64;17;-390;0
41391;-68;17;-390;0
41454;-76;18;-390;235
41517;-79;20;-182;235
41580;-81;22;-182;235
41643;-82;25;-182;235
41706;-85;30;-182;235
41769;-87;32;-182;519
41832;-88;37;-64;519
41895;-89;40;-64;519
41958;-89;44;-64;519
42021;-89;48;-64;519
42084;-89;52;-64;519
42147;-90;59;-64;425
42210;-90;63;-79;425
42273;-91;70;-79;425
42336;-91;74;-79;425
42399;-92;78;-79;425
42462;-93;82;-132;229
42525;-94;85;-132;229
42588;-94;87;-132;229
42651;-95;89;-132;229
42714;-96;91;-132;229
42777;-98;95;-110;215
42840;-99;99;-110;215
42903;-100;101;-110;215
42966;-100;103;-110;215
43029;-101;104;-110;68
43092;-104;105;-211;68
43155;-107;105;-211;68
43218;-109;105;-211;68
43281;-111;106;-211;68
43344;-113;106;-211;0
43407;-115;106;-256;0
43470;-118;106;-256;0
43533;-124;106;-256;0
43596;-127;106;-256;0
43659;-130;106;-256;161
43722;-132;108;-42;161
43785;-132;109;-42;161
43848;-132;111;-42;161
43911;-132;113;-42;245
43974;-132;118;0;245
44037;-132;123;0;245
44100;-132;128;0;245
44163;-132;128;0;104
44226;-132;129;0;104
44289;-132;130;0;104
44352;-132;130;0;104
44415;-132;130;0;104
44478;-132;130;0;0
44541;-132;130;0;0
44604;-132;130;0;0
44667;-132;130;0;0
44730;-129;130;385;0
44793;-122;130;385;0
44856;-118;130;385;0
44919;-115;130;385;0
44982;-111;130;959;0
45045;-114;130;959;0
45108;-118;130;959;0
45171;-122;130;959;0
45234;-125;130;959;0
45297;-132;130;1281;0
45360;-136;130;1281;0
45423;-139;130;1281;0
45486;-145;130;1281;0
45549;-152;130;1213;0
45612;-156;130;1213;0
45675;-163;130;1213;0
45738;-166;130;1213;0
45801;-170;130;1213;0
45864;-174;130;878;0
45927;-170;130;878;0
45990;-163;130;878;0
46053;-155;130;878;0
46116;-148;130;414;0
46179;-144;130;414;0
46242;-141;130;414;0
46305;-137;130;414;0
46368;-130;130;414;0
46431;-126;130;583;0
46494;-123;130;583;0
46557;-119;130;583;0
46620;-115;130;583;0
46683;-111;130;583;0
46746;-104;130;885;0
46809;-97;130;885;0
46872;-93;130;885;0
46935;-90;130;885;0
46998;-86;130;885;0
47061;-86;130;1031;0
47124;-93;130;1031;0
47187;-97;130;1031;0
47250;-100;130;1031;0
47313;-104;130;1031;0
47376;-107;130;993;0
47439;-111;130;993;0
47502;-118;130;993;0
47565;-125;130;993;0
47628;-129;130;1116;0
47691;-133;130;1116;0
47754;-136;130;1116;0
47817;-140;130;1116;0
47880;-143;130;1116;0
47943;-150;130;988;0
48006;-154;130;988;0
48069;-158;130;988;0
48132;-161;130;988;0
48195;-168;130;988;0
48258;-172;130;988;0
48321;-176;130;988;0
48384;-183;130;988;0
48447;-186;130;988;0
48510;-190;130;988;0
48573;-193;130;988;0
48636;-192;130;831;0
48699;-188;130;831;0
48762;-181;130;831;0
48825;-174;130;831;0
48888;-170;130;685;0
48951;-166;130;685;0
49014;-163;130;685;0
49077;-159;130;685;0
49140;-155;130;685;0
49203;-152;130;685;0
49266;-144;130;612;0
49329;-137;130;612;0
49392;-134;130;612;0
49455;-130;130;612;0
49518;-126;130;620;0
49581;-123;130;620;0
49644;-119;130;620;0
49707;-115;130;620;0
49770;-108;130;620;0
49833;-101;130;576;0
49896;-97;130;576;0
49959;-93;130;576;0
50022;-90;130;576;0
50085;-86;130;576;0
50148;-79;130;525;0
50211;-75;130;525;0
50274;-72;130;525;0
50337;-68;130;525;0
50400;-64;130;525;0
50463;-61;130;525;0
50526;-53;130;512;0
50589;-50;130;512;0
50652;-42;130;512;0
50715;-39;130;512;0
50778;-35;130;512;0
50841;-28;130;494;0
50904;-24;130;494;0
50967;-21;130;494;0
51030;-17;130;494;0
51093;-13;130;494;0
51156;-6;130;437;0
51219;-2;130;437;0
51282;0;130;437;0
51345;4;130;437;0
51408;8;130;437;0
51471;16;130;346;0
51534;21;130;346;62
51597;26;130;346;62
51660;30;130;346;62
51723;38;130;143;62
51786;38;130;143;62
51849;39;130;143;188
51912;39;130;143;188
51975;41;130;143;188
52038;41;130;74;188
52101;42;130;74;131
52164;42;130;74;131
52227;42;130;74;131
52290;42;130;276;131
52353;44;130;276;131
52416;47;130;276;0
52479;52;130;276;0
52542;54;130;276;0
52605;60;130;529;0
52668;71;130;529;0
52731;78;130;529;0
52794;82;130;452;0
52857;85;130;452;0
52920;93;130;452;0
52983;96;130;452;0
53046;100;130;452;0
53109;101;130;82;0
53172;101;130;82;96
53235;102;130;82;96
53298;102;130;82;96
53361;102;130;82;96
53424;102;130;58;96
53487;102;130;58;0
53550;102;130;58;0
53613;102;130;58;0
53676;102;130;58;0
53739;104;130;214;0
53802;106;130;214;0
53865;107;130;214;0
53928;109;130;214;0
53991;112;130;155;0
54054;112;130;155;0
54117;113;130;155;30
54180;114;130;155;30
54243;115;130;155;30
54306;116;130;0;30
