time;x;y;fx;fy
8190;23;28;-616;-284
8253;19;24;-616;-245
8316;16;21;-616;-245
8379;12;18;-616;-245
8442;5;11;-616;-245
8505;2;8;-424;-245
8568;-1;5;-424;-187
8631;-4;3;-424;-187
8694;-11;0;-424;-187
8757;-15;-1;-424;-187
8820;-18;-3;-362;-187
8883;-25;-9;-362;-243
8946;-29;-12;-362;-243
9009;-32;-15;-362;-243
9072;-36;-19;-362;-243
9135;-42;-25;-224;-222
9198;-44;-27;-224;-222
9261;-47;-30;-224;-222
9324;-49;-32;-224;-222
9387;-54;-37;-164;-222
9450;-55;-40;-164;-291
9513;-56;-44;-164;-291
9576;-58;-47;-164;-291
9639;-60;-55;-164;-291
9702;-61;-59;-145;-291
9765;-62;-62;-145;-212
9828;-64;-65;-145;-212
9891;-66;-70;-145;-212
9954;-67;-73;-145;-212
10017;-68;-75;-145;-212
10080;-69;-78;-184;-212
10143;-73;-83;-184;-236
10206;-74;-85;-184;-236
10269;-76;-88;-184;-236
10332;-78;-91;-184;-236
10395;-83;-98;-231;-315
10458;-85;-102;-231;-315
10521;-87;-107;-231;-315
10584;-92;-117;-231;-315
10647;-94;-121;-226;-315
10710;-97;-124;-226;-145
10773;-99;-125;-226;-145
10836;-104;-128;-226;-145
10899;-106;-129;-226;-145
10962;-107;-130;-30;-145
11025;-107;-130;-30;0
11088;-107;-130;-30;0
11151;-107;-130;-30;0
11214;-107;-130;-30;0
11277;-107;-130;0;0
11340;-107;-130;148;0
11403;-106;-130;148;0
11466;-105;-130;148;0
11529;-105;-130;148;0
11592;-104;-130;148;0
11655;-102;-130;782;34
11718;-99;-130;782;34
11781;-95;-130;782;34
11844;-88;-130;782;34
11907;-84;-129;782;74
11970;-81;-129;970;74
12033;-85;-129;970;74
12096;-88;-129;970;74
12159;-96;-128;970;74
12222;-100;-128;970;0
12285;-104;-128;970;0
12348;-101;-128;1418;0
12411;-94;-128;1418;0
12474;-90;-128;1418;0
12537;-86;-128;1418;0
12600;-79;-128;814;61
12663;-75;-128;814;61
12726;-72;-127;814;61
12789;-64;-127;814;61
12852;-60;-127;814;52
12915;-57;-127;821;52
12978;-53;-127;821;52
13041;-49;-126;821;52
13104;-42;-126;821;52
13167;-38;-126;821;37
13230;-38;-126;1019;37
13293;-46;-126;1019;37
13356;-46;-126;1019;37
13419;-53;-126;1019;37
13482;-56;-126;1019;0
13545;-60;-126;1209;0
13608;-67;-126;1209;0
13671;-71;-126;1209;0
13734;-74;-126;1209;0
13797;-82;-126;1253;0
13860;-82;-126;1253;0
13923;-89;-126;1253;0
13986;-93;-126;1253;0
14049;-96;-126;1253;0
14112;-103;-126;1016;0
14175;-107;-126;1016;0
14238;-111;-126;1016;0
14301;-114;-126;1016;0
14364;-118;-126;1016;0
14427;-125;-126;1016;0
14490;-128;-126;1188;0
14553;-132;-126;1188;0
14616;-135;-126;1188;0
14679;-143;-126;1188;0
14742;-146;-126;1188;0
14805;-150;-126;1072;0
14868;-154;-126;1072;0
14931;-161;-126;1072;0
14994;-164;-126;1072;0
15057;-168;-126;1072;0
15120;-171;-126;969;0
15183;-179;-126;969;0
15246;-182;-126;969;0
15309;-186;-126;969;0
15372;-189;-126;764;0
15435;-186;-126;764;0
15498;-182;-126;764;0
15561;-175;-126;764;0
15624;-171;-126;764;0
15687;-167;-126;807;0
15750;-164;-126;807;0
15813;-160;-126;807;0
15876;-156;-126;807;0
15939;-149;-126;807;0
16002;-145;-126;553;0
16065;-142;-126;553;0
16128;-134;-126;553;0
16191;-131;-126;553;0
16254;-127;-126;553;0
16317;-120;-126;490;0
16380;-120;-126;490;0
16443;-112;-126;490;0
16506;-109;-126;490;0
16569;-105;-126;490;0
16632;-98;-126;491;0
16695;-94;-126;491;0
16758;-91;-126;491;0
16821;-87;-126;491;0
16884;-80;-126;491;0
16947;-76;-126;419;0
17010;-72;-126;419;0
17073;-69;-126;419;0
17136;-65;-126;419;0
17199;-58;-126;419;0
17262;-54;-126;410;0
17325;-51;-126;410;0
17388;-47;-126;410;0
17451;-40;-126;410;0
17514;-36;-126;410;0
17577;-32;-126;401;0
17640;-25;-126;401;0
17703;-21;-126;401;0
17766;-18;-126;401;0
17829;-14;-126;401;0
17892;-10;-126;389;0
17955;-3;-126;389;0
18018;0;-126;389;0
18081;7;-126;389;0
18144;7;-126;389;0
18207;14;-126;375;0
18270;19;-126;375;0
18333;24;-126;375;0
18396;33;-126;375;27
18459;38;-126;375;27
18522;42;-126;323;27
18585;46;-126;323;27
18648;52;-126;323;27
18711;55;-126;323;27
18774;59;-126;323;60
18837;62;-126;323;60
18900;65;-126;308;60
18963;71;-125;308;60
19026;74;-125;308;60
19089;77;-125;308;60
19152;80;-125;308;106
19215;84;-124;268;106
19278;87;-123;268;106
19341;89;-123;268;106
19404;94;-121;268;124
19467;96;-121;281;124
19530;99;-120;281;124
19593;102;-119;281;124
19656;108;-118;281;124
19719;111;-117;281;124
19782;113;-117;246;124
19845;116;-116;246;124
19908;120;-114;246;124
19971;122;-114;246;124
20034;124;-113;246;124
20097;126;-112;215;72
20160;129;-112;215;72
20223;131;-112;215;72
20286;132;-111;215;72
20349;134;-111;215;72
20412;135;-111;34;0
20475;135;-111;34;0
20538;135;-111;34;0
20601;135;-111;34;0
20664;135;-111;0;423
20727;135;-107;0;423
20790;135;-104;0;423
20853;135;-100;0;423
20916;135;-96;-33;423
20979;135;-89;-33;404
21042;135;-85;-33;404
21105;135;-82;-33;404
21168;135;-78;-33;404
21231;135;-71;-33;404
21294;131;-66;-396;404
21357;126;-61;-396;559
21420;117;-52;-396;559
21483;112;-47;-396;559
21546;107;-42;-396;559
21609;108;-37;-913;559
21672;118;-28;-913;457
21735;123;-23;-913;457
21798;128;-18;-913;457
21861;132;-8;-471;457
21924;128;-6;-471;161
21987;124;-4;-471;161
22050;121;-3;-471;161
22113;117;-2;-471;161
22176;110;0;-436;161
22239;106;0;-436;106
22302;103;1;-436;106
22365;99;1;-436;106
22428;92;2;-436;106
22491;88;3;-299;106
22554;85;3;-299;0
22617;77;3;-299;0
22680;77;3;-299;0
22743;69;3;-299;0
22806;66;3;-288;0
22869;58;3;-288;46
22932;54;3;-288;46
22995;50;3;-288;46
23058;47;3;-288;46
23121;43;3;-261;46
23184;37;4;-261;148
23247;33;5;-261;148
23310;30;6;-261;148
23373;27;7;-261;148
23436;23;8;-261;148
23499;21;9;-226;148
23562;16;13;-226;214
23625;14;15;-226;214
23688;11;17;-226;214
23751;6;21;-224;214
23814;4;23;-224;229
23877;2;25;-224;229
23940;-2;30;-224;229
24003;-2;30;-224;229
24066;-7;34;-291;229
24129;-11;36;-291;172
24192;-14;37;-291;172
24255;-21;40;-291;172
24318;-24;41;-291;172
24381;-27;43;-279;172
24444;-34;46;-279;211
24507;-37;48;-279;211
24570;-40;50;-279;211
24633;-43;52;-279;211
24696;-48;57;-185;282
24759;-50;60;-185;282
24822;-51;63;-185;282
24885;-53;66;-185;282
24948;-56;73;-112;282
25011;-56;73;-112;282
25074;-57;81;-112;335
25137;-58;86;-112;335
25200;-59;91;-112;335
25263;-59;96;-112;335
25326;-63;105;-257;0
25389;-66;106;-257;0
25452;-71;106;-257;0
25515;-71;106;-257;0
25578;-77;106;-257;0
25641;-82;106;-346;0
25704;-88;106;-346;0
25767;-93;106;-346;0
25830;-104;106;-346;0
25893;-110;106;-346;0
25956;-113;106;-178;0
26019;-116;106;-178;74
26082;-117;107;-178;74
26145;-119;107;-178;74
26208;-120;107;-178;74
26271;-121;109;0;428
26334;-121;113;0;428
26397;-121;120;0;428
26460;-121;124;0;428
26523;-121;128;0;428
26586;-121;130;0;306
26649;-121;130;0;306
26712;-121;130;0;306
26775;-121;130;0;306
26838;-121;130;0;306
26901;-121;130;0;126
26964;-121;130;0;126
27027;-121;130;0;126
27090;-121;130;0;126
27153;-121;130;0;126
27216;-121;130;0;36
27279;-121;130;0;36
27342;-121;130;0;36
27405;-121;130;0;36
27468;-121;130;0;0
27531;-121;130;0;0
27594;-121;130;0;0
27657;-121;130;0;0
27720;-121;130;0;0
27783;-121;130;0;0
27846;-121;130;0;0
27909;-121;127;0;-284
27972;-121;123;0;-284
28035;-121;117;0;-284
28098;-121;113;0;-284
28161;-121;110;0;-284
28224;-121;106;0;-357
28287;-121;99;0;-357
28350;-121;95;0;-357
28413;-121;92;0;-357
28476;-121;88;0;-357
28539;-121;79;0;-315
28602;-121;74;0;-315
28665;-121;69;0;-315
28728;-121;65;0;-315
28791;-121;56;0;-238
28854;-121;53;0;-238
28917;-121;50;0;-238
28980;-121;45;0;-238
29043;-121;45;0;-238
29106;-121;39;0;-288
29169;-121;35;0;-288
29232;-121;32;0;-288
29295;-121;28;0;-288
29358;-121;21;0;-288
29421;-121;18;0;-216
29484;-121;15;0;-216
29547;-121;10;0;-216
29610;-121;8;0;-216
29673;-121;5;0;-216
29736;-121;2;0;-296
29799;-121;-1;0;-296
29862;-121;-11;0;-296
29925;-121;-15;0;-296
29988;-121;-25;0;-296
30051;-121;-25;0;-296
30114;-121;-29;58;-185
30177;-121;-31;58;-185
30240;-121;-35;58;-185
30303;-121;-37;58;-185
30366;-121;-40;58;-349
30429;-121;-43;0;-349
30492;-121;-47;0;-349
30555;-121;-51;0;-349
30618;-121;-58;0;-349
30681;-121;-61;0;-179
30744;-121;-62;27;-179
30807;-121;-64;27;-179
30870;-121;-68;27;-179
30933;-121;-69;27;-179
30996;-121;-72;27;-273
31059;-121;-75;0;-273
31122;-121;-82;0;-273
31185;-121;-85;0;-273
31248;-121;-91;0;-201
31311;-121;-91;0;-201
31374;-121;-96;0;-201
31437;-121;-98;0;-201
31500;-121;-102;0;-201
31563;-121;-104;0;-228
31626;-121;-106;0;-228
31689;-121;-109;0;-228
31752;-121;-114;0;-228
31815;-121;-117;0;-228
31878;-121;-119;0;-180
31941;-121;-121;0;-180
32004;-121;-123;0;-180
32067;-121;-126;0;-180
32130;-121;-128;0;-180
32193;-121;-130;0;-180
32256;-121;-130;0;-92
32319;-121;-130;28;-92
32382;-121;-130;28;-92
32445;-121;-130;28;-92
32508;-121;-130;28;-47
32571;-121;-130;28;-47
32634;-121;-130;110;-47
32697;-120;-130;110;-47
32760;-120;-130;110;-47
32823;-120;-130;110;-47
32886;-119;-130;110;-30
32949;-117;-130;460;-30
33012;-110;-130;460;-30
33075;-106;-130;460;-30
33138;-102;-130;460;0
33201;-97;-130;1034;0
33264;-97;-130;1034;0
33327;-101;-130;1034;0
33390;-108;-130;1034;0
33453;-112;-130;1034;0
33516;-119;-130;1751;0
33579;-122;-130;1751;0
33642;-126;-130;1751;0
33705;-130;-130;1751;0
33768;-133;-130;1751;0
33831;-137;-130;1751;0
33894;-136;-130;1379;0
33957;-133;-130;1379;0
34020;-125;-130;1379;0
34083;-125;-130;1379;0
34146;-118;-130;1379;0
34209;-120;-130;972;0
34272;-124;-130;972;0
34335;-131;-130;972;0
34398;-135;-130;972;0
34461;-138;-130;972;0
34524;-132;-130;1450;0
34587;-129;-130;1450;0
34650;-125;-130;1450;0
34713;-121;-130;1450;0
34776;-118;-130;1450;0
34839;-118;-130;1012;0
34902;-126;-130;1012;0
34965;-129;-130;1012;0
35028;-133;-130;1012;0
35091;-136;-130;1451;0
35154;-132;-130;1451;0
35217;-129;-130;1451;0
35280;-121;-130;1451;0
35343;-118;-130;1451;0
35406;-114;-130;604;0
35469;-111;-130;604;0
35532;-107;-130;604;0
35595;-103;-130;604;0
35658;-96;-130;604;0
35721;-92;-130;344;0
35784;-87;-130;344;0
35847;-78;-130;344;0
35910;-73;-130;344;0
35973;-68;-130;344;0
36036;-64;-130;441;0
36099;-57;-130;441;0
36162;-53;-130;441;0
36225;-49;-130;441;0
36288;-46;-130;441;0
36351;-42;-130;441;0
36414;-35;-130;566;0
36477;-31;-130;566;0
36540;-24;-130;566;0
36603;-20;-130;566;0
36666;-17;-130;572;0
36729;-13;-130;572;0
36792;-6;-130;572;0
36855;-2;-130;572;0
36918;1;-130;572;0
36981;4;-130;528;0
37044;8;-130;528;0
37107;15;-130;528;0
37170;19;-130;528;0
37233;23;-130;528;0
37296;26;-130;500;0
37359;34;-130;500;0
37422;37;-130;500;0
37485;41;-130;500;0
37548;44;-130;500;0
37611;48;-130;443;0
37674;55;-130;443;0
37737;59;-130;443;0
37800;67;-130;443;0
37863;70;-130;316;0
37926;73;-130;316;0
37989;77;-130;316;0
38052;83;-130;316;0
38115;86;-130;316;0
38178;89;-130;60;0
38241;89;-130;60;0
38304;89;-130;60;0
38367;89;-130;60;0
38430;90;-130;60;0
38493;90;-130;177;0
38556;92;-130;177;0
38619;93;-130;177;0
38682;94;-130;177;0
38745;95;-130;177;0
38808;96;-130;177;0
38871;99;-130;430;0
38934;106;-130;430;0
38997;110;-130;430;0
39060;114;-130;430;0
39123;117;-130;430;0
39186;125;-130;429;0
39249;128;-130;429;0
39312;132;-130;429;0
39375;139;-130;429;0
39438;142;-130;237;0
39501;144;-130;237;0
39564;146;-130;237;0
39627;150;-130;237;0
39690;152;-130;237;0
39753;153;-130;0;0
39816;153;-130;0;0
39879;153;-130;0;0
39942;153;-130;-46;0
40005;153;-130;-46;0
40068;153;-129;-46;367
40131;153;-125;-46;367
40194;153;-121;-46;367
40257;153;-118;-281;367
40320;149;-114;-281;367
40383;142;-108;-281;403
40446;139;-104;-281;403
40509;136;-101;-281;403
40572;132;-97;-544;403
40635;123;-88;-544;403
40698;118;-83;-544;403
40761;115;-80;-544;297
40824;108;-73;-544;297
40887;104;-70;-773;297
40950;101;-66;-773;297
41013;97;-63;-773;297
41076;93;-61;-773;173
41139;89;-60;-773;173
41202;81;-57;-632;173
41265;77;-56;-632;173
41328;73;-54;-632;173
41391;64;-50;-632;220
41454;60;-48;-632;220
41517;55;-46;-565;220
41580;47;-41;-565;220
41643;42;-39;-565;234
41706;38;-37;-565;234
41769;33;-35;-565;234
41832;29;-33;-516;234
41895;25;-30;-516;234
41958;16;-26;-516;246
42021;11;-23;-516;246
42084;2;-19;-438;246
42147;-1;-17;-438;246
42210;-6;-14;-438;246
42273;-10;-12;-438;156
42336;-17;-10;-438;156
42399;-20;-9;-438;156
42462;-24;-8;-319;156
42525;-29;-7;-319;156
42588;-34;-6;-319;218
42651;-43;-2;-319;218
42714;-48;0;-319;218
42777;-53;1;-195;218
42840;-54;3;-195;218
42903;-58;7;-195;229
42966;-59;9;-195;229
43029;-61;12;-195;229
43092;-63;14;-195;229
43155;-64;16;-132;229
43218;-65;21;-132;241
43281;-66;23;-132;241
43344;-68;28;-132;241
43407;-70;31;-194;241
43470;-71;33;-194;241
43533;-73;36;-194;223
43596;-75;38;-194;223
43659;-78;42;-194;223
43722;-80;44;-176;223
43785;-81;46;-176;223
43848;-83;48;-176;246
43911;-85;53;-176;246
43974;-87;56;-176;246
44037;-88;58;-144;246
44100;-90;63;-144;231
44163;-91;66;-144;231
44226;-92;68;-144;231
44289;-93;70;-144;231
44352;-95;75;-98;231
44415;-95;78;-98;269
44478;-96;81;-98;269
44541;-96;84;-98;269
44604;-97;91;-90;269
44667;-98;94;-90;269
44730;-99;98;-90;142
44793;-100;100;-90;142
44856;-100;101;-91;142
44919;-101;102;-91;142
44982;-101;103;-91;142
45045;-102;104;-91;142
45108;-102;104;-91;66
45171;-103;105;-91;66
45234;-103;105;-112;66
45297;-104;105;-112;66
45360;-105;105;-112;66
45423;-106;106;-112;86
45486;-107;107;-77;86
45549;-107;107;-77;86
45612;-108;107;-77;86
45675;-108;108;-77;86
45738;-108;108;-77;151
45801;-109;109;-77;151
45864;-109;110;0;151
45927;-109;113;0;151
45990;-109;114;0;0
46053;-109;114;0;0
46116;-109;114;0;0
46179;-109;114;0;0
46242;-108;114;708;0
46305;-104;114;708;0
46368;-100;114;708;0
46431;-93;114;708;0
46494;-89;114;708;0
46557;-87;114;1315;0
46620;-87;114;1315;0
46683;-87;114;1315;0
46746;-87;114;1315;0
46809;-87;114;1618;0
46872;-91;114;1618;0
46935;-94;114;1618;0
46998;-98;114;1618;0
47061;-101;114;1618;0
47124;-109;114;1724;-27
47187;-112;114;1724;-27
47250;-116;114;1724;-27
47313;-119;114;1724;-27
47376;-127;114;1724;-27
47439;-130;114;1724;0
47502;-128;114;1448;0
47565;-121;114;1448;0
47628;-117;114;1448;0
47691;-113;114;1448;0
47754;-110;114;1448;0
47817;-106;114;436;0
47880;-102;114;436;0
47943;-95;114;436;0
48006;-88;114;436;0
48069;-84;114;436;0
48132;-82;114;172;0
48195;-81;114;172;0
48258;-80;114;172;0
48321;-79;114;172;0
48384;-78;114;172;0
48447;-76;114;172;0
48510;-74;114;520;0
48573;-66;114;520;0
48636;-63;114;520;0
48699;-59;114;520;0
48762;-56;114;520;0
48825;-48;114;459;0
48888;-44;114;459;0
48951;-41;114;459;0
49014;-37;114;459;0
49077;-34;114;459;0
49140;-26;114;488;0
49203;-23;114;488;0
49266;-19;114;488;0
49329;-12;114;488;0
49392;-8;114;474;0
49455;-4;114;474;0
49518;-1;114;474;0
49581;2;114;474;0
49644;9;114;474;0
49707;13;114;474;0
49770;17;114;462;0
49833;24;114;462;0
49896;28;114;462;0
49959;31;114;462;0
50022;35;114;462;0
50085;42;114;413;0
50148;46;114;413;0
50211;50;114;413;0
50274;53;114;413;0
50337;57;114;413;0
50400;66;114;371;0
50463;71;114;371;0
50526;75;114;371;0
50589;85;114;371;0
50652;88;114;184;0
50715;89;114;184;0
50778;91;114;184;0
50841;93;114;184;0
50904;94;114;184;0
50967;95;114;100;0
51030;95;114;100;0
51093;96;114;100;0
51156;96;114;100;0
51219;96;114;100;0
51282;97;114;148;0
51345;98;114;148;0
51408;99;114;148;0
51471;99;114;148;0
51534;100;114;148;0
51597;102;114;165;0
51660;102;114;165;0
51723;103;114;165;0
51786;104;114;165;0
51849;105;114;165;0
51912;106;114;77;0
51975;106;114;77;0
52038;106;114;77;0
52101;107;114;77;0
52164;107;114;77;0
52227;107;114;26;0
52290;107;114;26;0
52353;107;114;26;0
52416;107;114;26;0
52479;107;114;27;0
52542;107;114;27;0
52605;107;114;27;0
52668;107;114;27;0
52731;107;114;44;0
52794;107;114;44;0
